filename,lat,lon,assigned_code,label,dominance,comment,keep
28.7679_77.1410.png,28.7679,77.141,50,Built-up,0.5164794921875,"mode_count=8462, valid=16384",True
28.7679_77.1645.png,28.7679,77.1645,40,Cropland,0.43658447265625,"mode_count=7153, valid=16384",True
28.7679_77.1443.png,28.7679,77.1443,50,Built-up,0.61456298828125,"mode_count=10069, valid=16384",True
28.7679_77.1557.png,28.7679,77.1557,40,Cropland,0.50213623046875,"mode_count=8227, valid=16384",True
28.7679_77.1733.png,28.7679,77.1733,50,Built-up,0.74359130859375,"mode_count=12183, valid=16384",True
28.7679_77.1909.png,28.7679,77.1909,50,Built-up,0.59613037109375,"mode_count=9767, valid=16384",True
28.7679_77.1821.png,28.7679,77.1821,50,Built-up,0.82110595703125,"mode_count=13453, valid=16384",True
28.7679_77.2058.png,28.7679,77.2058,40,Cropland,0.72943115234375,"mode_count=11951, valid=16384",True
28.7679_77.1943.png,28.7679,77.1943,50,Built-up,0.38299560546875,"mode_count=6275, valid=16384",True
28.7679_77.2146.png,28.7679,77.2146,40,Cropland,0.72039794921875,"mode_count=11803, valid=16384",True
28.7679_77.2410.png,28.7679,77.241,40,Cropland,0.45867919921875,"mode_count=7515, valid=16384",True
28.7679_77.2322.png,28.7679,77.2322,40,Cropland,0.55804443359375,"mode_count=9143, valid=16384",True
28.7679_77.2234.png,28.7679,77.2234,40,Cropland,0.69268798828125,"mode_count=11349, valid=16384",True
28.7679_77.2444.png,28.7679,77.2444,40,Cropland,0.50384521484375,"mode_count=8255, valid=16384",True
28.7679_77.2558.png,28.7679,77.2558,50,Built-up,0.58123779296875,"mode_count=9523, valid=16384",True
28.7679_77.2734.png,28.7679,77.2734,50,Built-up,0.92218017578125,"mode_count=15109, valid=16384",True
28.7679_77.2822.png,28.7679,77.2822,50,Built-up,0.8968505859375,"mode_count=14694, valid=16384",True
28.7679_77.2646.png,28.7679,77.2646,50,Built-up,0.930419921875,"mode_count=15244, valid=16384",True
28.7679_77.2943.png,28.7679,77.2943,40,Cropland,0.32342529296875,"mode_count=5299, valid=16384",True
28.7679_77.3057.png,28.7679,77.3057,40,Cropland,0.6092529296875,"mode_count=9982, valid=16384",True
28.7679_77.2910.png,28.7679,77.291,50,Built-up,0.4915771484375,"mode_count=8054, valid=16384",True
28.7679_77.3145.png,28.7679,77.3145,40,Cropland,0.72418212890625,"mode_count=11865, valid=16384",True
28.7679_77.3321.png,28.7679,77.3321,40,Cropland,0.54742431640625,"mode_count=8969, valid=16384",True
28.7679_77.3233.png,28.7679,77.3233,40,Cropland,0.49896240234375,"mode_count=8175, valid=16384",True
28.7679_77.3444.png,28.7679,77.3444,40,Cropland,0.54150390625,"mode_count=8872, valid=16384",True
28.7679_77.3409.png,28.7679,77.3409,40,Cropland,0.53741455078125,"mode_count=8805, valid=16384",True
28.7679_77.3558.png,28.7679,77.3558,40,Cropland,0.73046875,"mode_count=11968, valid=16384",True
28.7679_77.3734.png,28.7679,77.3734,40,Cropland,0.56170654296875,"mode_count=9203, valid=16384",True
28.7679_77.3646.png,28.7679,77.3646,40,Cropland,0.60418701171875,"mode_count=9899, valid=16384",True
28.7679_77.4057.png,28.7679,77.4057,40,Cropland,0.6688232421875,"mode_count=10958, valid=16384",True
28.7679_77.3910.png,28.7679,77.391,40,Cropland,0.73486328125,"mode_count=12040, valid=16384",True
28.7679_77.3822.png,28.7679,77.3822,40,Cropland,0.76739501953125,"mode_count=12573, valid=16384",True
28.7679_77.4145.png,28.7679,77.4145,40,Cropland,0.92059326171875,"mode_count=15083, valid=16384",True
28.7679_77.4321.png,28.7679,77.4321,40,Cropland,0.61376953125,"mode_count=10056, valid=16384",True
28.7679_77.3943.png,28.7679,77.3943,40,Cropland,0.79931640625,"mode_count=13096, valid=16384",True
28.7679_77.4233.png,28.7679,77.4233,40,Cropland,0.86273193359375,"mode_count=14135, valid=16384",True
28.7679_77.4646.png,28.7679,77.4646,40,Cropland,0.93389892578125,"mode_count=15301, valid=16384",True
28.7679_77.4409.png,28.7679,77.4409,40,Cropland,0.6644287109375,"mode_count=10886, valid=16384",True
28.7679_77.4558.png,28.7679,77.4558,40,Cropland,0.85052490234375,"mode_count=13935, valid=16384",True
28.7679_77.4443.png,28.7679,77.4443,40,Cropland,0.61163330078125,"mode_count=10021, valid=16384",True
28.7679_77.4822.png,28.7679,77.4822,40,Cropland,0.88031005859375,"mode_count=14423, valid=16384",True
28.7679_77.4734.png,28.7679,77.4734,40,Cropland,0.86309814453125,"mode_count=14141, valid=16384",True
28.7679_77.4910.png,28.7679,77.491,40,Cropland,0.5321044921875,"mode_count=8718, valid=16384",True
28.7679_77.5058.png,28.7679,77.5058,50,Built-up,0.86212158203125,"mode_count=14125, valid=16384",True
28.7679_77.4944.png,28.7679,77.4944,50,Built-up,0.405029296875,"mode_count=6636, valid=16384",True
28.7679_77.5146.png,28.7679,77.5146,10,Tree cover,0.3543701171875,"mode_count=5806, valid=16384",True
28.7679_77.5322.png,28.7679,77.5322,40,Cropland,0.91326904296875,"mode_count=14963, valid=16384",True
28.7679_77.5234.png,28.7679,77.5234,40,Cropland,0.54962158203125,"mode_count=9005, valid=16384",True
28.7679_77.5443.png,28.7679,77.5443,40,Cropland,0.60821533203125,"mode_count=9965, valid=16384",True
28.7679_77.5557.png,28.7679,77.5557,40,Cropland,0.91326904296875,"mode_count=14963, valid=16384",True
28.7679_77.5645.png,28.7679,77.5645,40,Cropland,0.91705322265625,"mode_count=15025, valid=16384",True
28.7679_77.5410.png,28.7679,77.541,40,Cropland,0.5118408203125,"mode_count=8386, valid=16384",True
28.7679_77.5733.png,28.7679,77.5733,40,Cropland,0.818603515625,"mode_count=13412, valid=16384",True
28.7679_77.5821.png,28.7679,77.5821,50,Built-up,0.5242919921875,"mode_count=8590, valid=16384",True
28.7679_77.5909.png,28.7679,77.5909,40,Cropland,0.71356201171875,"mode_count=11691, valid=16384",True
28.7679_77.6058.png,28.7679,77.6058,40,Cropland,0.91278076171875,"mode_count=14955, valid=16384",True
28.7679_77.5944.png,28.7679,77.5944,40,Cropland,0.8170166015625,"mode_count=13386, valid=16384",True
28.7679_77.6322.png,28.7679,77.6322,40,Cropland,0.66015625,"mode_count=10816, valid=16384",True
28.7679_77.6146.png,28.7679,77.6146,40,Cropland,0.9384765625,"mode_count=15376, valid=16384",True
28.7679_77.6234.png,28.7679,77.6234,40,Cropland,0.50592041015625,"mode_count=8289, valid=16384",True
28.7679_77.6443.png,28.7679,77.6443,40,Cropland,0.9342041015625,"mode_count=15306, valid=16384",True
28.7679_77.6410.png,28.7679,77.641,40,Cropland,0.930419921875,"mode_count=15244, valid=16384",True
28.7767_76.8558.png,28.7767,76.8558,40,Cropland,0.66583251953125,"mode_count=10909, valid=16384",True
28.7767_76.8646.png,28.7767,76.8646,50,Built-up,0.344970703125,"mode_count=5652, valid=16384",True
28.7767_76.8734.png,28.7767,76.8734,40,Cropland,0.81451416015625,"mode_count=13345, valid=16384",True
28.7767_76.8910.png,28.7767,76.891,40,Cropland,0.9163818359375,"mode_count=15014, valid=16384",True
28.7767_76.8822.png,28.7767,76.8822,40,Cropland,0.92254638671875,"mode_count=15115, valid=16384",True
28.7767_76.8943.png,28.7767,76.8943,40,Cropland,0.93072509765625,"mode_count=15249, valid=16384",True
28.7767_76.9145.png,28.7767,76.9145,40,Cropland,0.70526123046875,"mode_count=11555, valid=16384",True
28.7767_76.9233.png,28.7767,76.9233,40,Cropland,0.953369140625,"mode_count=15620, valid=16384",True
28.7767_76.9057.png,28.7767,76.9057,40,Cropland,0.5767822265625,"mode_count=9450, valid=16384",True
28.7767_76.9321.png,28.7767,76.9321,40,Cropland,0.8267822265625,"mode_count=13546, valid=16384",True
28.7767_76.9443.png,28.7767,76.9443,40,Cropland,0.82342529296875,"mode_count=13491, valid=16384",True
28.7767_76.9558.png,28.7767,76.9558,40,Cropland,0.88232421875,"mode_count=14456, valid=16384",True
28.7767_76.9409.png,28.7767,76.9409,40,Cropland,0.87713623046875,"mode_count=14371, valid=16384",True
28.7767_76.9646.png,28.7767,76.9646,40,Cropland,0.5718994140625,"mode_count=9370, valid=16384",True
28.7767_76.9910.png,28.7767,76.991,40,Cropland,0.90631103515625,"mode_count=14849, valid=16384",True
28.7767_76.9822.png,28.7767,76.9822,40,Cropland,0.99298095703125,"mode_count=16269, valid=16384",True
28.7767_76.9734.png,28.7767,76.9734,40,Cropland,0.968017578125,"mode_count=15860, valid=16384",True
28.7767_76.9944.png,28.7767,76.9944,40,Cropland,0.8741455078125,"mode_count=14322, valid=16384",True
28.7767_77.0234.png,28.7767,77.0234,40,Cropland,0.79217529296875,"mode_count=12979, valid=16384",True
28.7767_77.0146.png,28.7767,77.0146,40,Cropland,0.5745849609375,"mode_count=9414, valid=16384",True
28.7767_77.0058.png,28.7767,77.0058,40,Cropland,0.95330810546875,"mode_count=15619, valid=16384",True
28.7767_77.0322.png,28.7767,77.0322,40,Cropland,0.94854736328125,"mode_count=15541, valid=16384",True
28.7767_77.0410.png,28.7767,77.041,40,Cropland,0.55047607421875,"mode_count=9019, valid=16384",True
28.7767_77.0443.png,28.7767,77.0443,50,Built-up,0.4410400390625,"mode_count=7226, valid=16384",True
28.7767_77.0557.png,28.7767,77.0557,50,Built-up,0.586181640625,"mode_count=9604, valid=16384",True
28.7767_77.0645.png,28.7767,77.0645,40,Cropland,0.45404052734375,"mode_count=7439, valid=16384",True
28.7767_77.0733.png,28.7767,77.0733,40,Cropland,0.484130859375,"mode_count=7932, valid=16384",True
28.7767_77.0821.png,28.7767,77.0821,40,Cropland,0.71099853515625,"mode_count=11649, valid=16384",True
28.7767_77.0909.png,28.7767,77.0909,40,Cropland,0.63922119140625,"mode_count=10473, valid=16384",True
28.7767_77.0944.png,28.7767,77.0944,50,Built-up,0.450927734375,"mode_count=7388, valid=16384",True
28.7767_77.1058.png,28.7767,77.1058,40,Cropland,0.61431884765625,"mode_count=10065, valid=16384",True
28.7767_77.1234.png,28.7767,77.1234,50,Built-up,0.560546875,"mode_count=9184, valid=16384",True
28.7767_77.1146.png,28.7767,77.1146,50,Built-up,0.5736083984375,"mode_count=9398, valid=16384",True
28.7767_77.1322.png,28.7767,77.1322,40,Cropland,0.46441650390625,"mode_count=7609, valid=16384",True
28.7767_77.1410.png,28.7767,77.141,50,Built-up,0.6575927734375,"mode_count=10774, valid=16384",True
28.7767_77.1557.png,28.7767,77.1557,40,Cropland,0.6519775390625,"mode_count=10682, valid=16384",True
28.7767_77.1645.png,28.7767,77.1645,40,Cropland,0.5977783203125,"mode_count=9794, valid=16384",True
28.7767_77.1443.png,28.7767,77.1443,50,Built-up,0.66595458984375,"mode_count=10911, valid=16384",True
28.7767_77.1733.png,28.7767,77.1733,50,Built-up,0.52191162109375,"mode_count=8551, valid=16384",True
28.7767_77.1821.png,28.7767,77.1821,50,Built-up,0.41986083984375,"mode_count=6879, valid=16384",True
28.7767_77.2146.png,28.7767,77.2146,40,Cropland,0.7803955078125,"mode_count=12786, valid=16384",True
28.7767_77.1943.png,28.7767,77.1943,40,Cropland,0.87188720703125,"mode_count=14285, valid=16384",True
28.7767_77.1909.png,28.7767,77.1909,40,Cropland,0.75762939453125,"mode_count=12413, valid=16384",True
28.7767_77.2058.png,28.7767,77.2058,40,Cropland,0.7935791015625,"mode_count=13002, valid=16384",True
28.7767_77.2322.png,28.7767,77.2322,40,Cropland,0.88848876953125,"mode_count=14557, valid=16384",True
28.7767_77.2234.png,28.7767,77.2234,40,Cropland,0.97039794921875,"mode_count=15899, valid=16384",True
28.7767_77.2444.png,28.7767,77.2444,40,Cropland,0.66583251953125,"mode_count=10909, valid=16384",True
28.7767_77.2410.png,28.7767,77.241,40,Cropland,0.78240966796875,"mode_count=12819, valid=16384",True
28.7767_77.2646.png,28.7767,77.2646,50,Built-up,0.6827392578125,"mode_count=11186, valid=16384",True
28.7767_77.2558.png,28.7767,77.2558,40,Cropland,0.3671875,"mode_count=6016, valid=16384",True
28.7767_77.2734.png,28.7767,77.2734,50,Built-up,0.55023193359375,"mode_count=9015, valid=16384",True
28.7767_77.2943.png,28.7767,77.2943,40,Cropland,0.52447509765625,"mode_count=8593, valid=16384",True
28.7767_77.2822.png,28.7767,77.2822,50,Built-up,0.6624755859375,"mode_count=10854, valid=16384",True
28.7767_77.3057.png,28.7767,77.3057,40,Cropland,0.66339111328125,"mode_count=10869, valid=16384",True
28.7767_77.2910.png,28.7767,77.291,40,Cropland,0.5067138671875,"mode_count=8302, valid=16384",True
28.7767_77.3145.png,28.7767,77.3145,40,Cropland,0.6796875,"mode_count=11136, valid=16384",True
28.7767_77.3233.png,28.7767,77.3233,40,Cropland,0.54254150390625,"mode_count=8889, valid=16384",True
28.7767_77.3444.png,28.7767,77.3444,40,Cropland,0.65533447265625,"mode_count=10737, valid=16384",True
28.7767_77.3321.png,28.7767,77.3321,40,Cropland,0.3597412109375,"mode_count=5894, valid=16384",True
28.7767_77.3409.png,28.7767,77.3409,40,Cropland,0.5037841796875,"mode_count=8254, valid=16384",True
28.7767_77.3558.png,28.7767,77.3558,40,Cropland,0.68359375,"mode_count=11200, valid=16384",True
28.7767_77.3734.png,28.7767,77.3734,40,Cropland,0.71502685546875,"mode_count=11715, valid=16384",True
28.7767_77.3646.png,28.7767,77.3646,40,Cropland,0.3719482421875,"mode_count=6094, valid=16384",True
28.7767_77.3822.png,28.7767,77.3822,40,Cropland,0.96478271484375,"mode_count=15807, valid=16384",True
28.7767_77.3910.png,28.7767,77.391,40,Cropland,0.904541015625,"mode_count=14820, valid=16384",True
28.7767_77.4145.png,28.7767,77.4145,40,Cropland,0.78173828125,"mode_count=12808, valid=16384",True
28.7767_77.3943.png,28.7767,77.3943,40,Cropland,0.9320068359375,"mode_count=15270, valid=16384",True
28.7767_77.4233.png,28.7767,77.4233,40,Cropland,0.91192626953125,"mode_count=14941, valid=16384",True
28.7767_77.4057.png,28.7767,77.4057,40,Cropland,0.72796630859375,"mode_count=11927, valid=16384",True
28.7767_77.4321.png,28.7767,77.4321,40,Cropland,0.735107421875,"mode_count=12044, valid=16384",True
28.7767_77.4558.png,28.7767,77.4558,40,Cropland,0.96087646484375,"mode_count=15743, valid=16384",True
28.7767_77.4409.png,28.7767,77.4409,40,Cropland,0.728759765625,"mode_count=11940, valid=16384",True
28.7767_77.4443.png,28.7767,77.4443,40,Cropland,0.7821044921875,"mode_count=12814, valid=16384",True
28.7767_77.4646.png,28.7767,77.4646,40,Cropland,0.798095703125,"mode_count=13076, valid=16384",True
28.7767_77.4734.png,28.7767,77.4734,40,Cropland,0.92340087890625,"mode_count=15129, valid=16384",True
28.7767_77.4910.png,28.7767,77.491,50,Built-up,0.401611328125,"mode_count=6580, valid=16384",True
28.7767_77.4822.png,28.7767,77.4822,40,Cropland,0.8367919921875,"mode_count=13710, valid=16384",True
28.7767_77.4944.png,28.7767,77.4944,50,Built-up,0.67962646484375,"mode_count=11135, valid=16384",True
28.7767_77.5058.png,28.7767,77.5058,50,Built-up,0.82696533203125,"mode_count=13549, valid=16384",True
28.7767_77.5146.png,28.7767,77.5146,50,Built-up,0.49481201171875,"mode_count=8107, valid=16384",True
28.7767_77.5322.png,28.7767,77.5322,40,Cropland,0.85992431640625,"mode_count=14089, valid=16384",True
28.7767_77.5410.png,28.7767,77.541,40,Cropland,0.883544921875,"mode_count=14476, valid=16384",True
28.7767_77.5234.png,28.7767,77.5234,40,Cropland,0.56707763671875,"mode_count=9291, valid=16384",True
28.7767_77.5557.png,28.7767,77.5557,40,Cropland,0.886474609375,"mode_count=14524, valid=16384",True
28.7767_77.5443.png,28.7767,77.5443,40,Cropland,0.9217529296875,"mode_count=15102, valid=16384",True
28.7767_77.5645.png,28.7767,77.5645,40,Cropland,0.6339111328125,"mode_count=10386, valid=16384",True
28.7767_77.5733.png,28.7767,77.5733,40,Cropland,0.6988525390625,"mode_count=11450, valid=16384",True
28.7767_77.5944.png,28.7767,77.5944,40,Cropland,0.773681640625,"mode_count=12676, valid=16384",True
28.7767_77.5821.png,28.7767,77.5821,40,Cropland,0.610595703125,"mode_count=10004, valid=16384",True
28.7767_77.5909.png,28.7767,77.5909,40,Cropland,0.7337646484375,"mode_count=12022, valid=16384",True
28.7767_77.6058.png,28.7767,77.6058,40,Cropland,0.70782470703125,"mode_count=11597, valid=16384",True
28.7767_77.6322.png,28.7767,77.6322,40,Cropland,0.80413818359375,"mode_count=13175, valid=16384",True
28.7767_77.6234.png,28.7767,77.6234,40,Cropland,0.7608642578125,"mode_count=12466, valid=16384",True
28.7767_77.6146.png,28.7767,77.6146,40,Cropland,0.93157958984375,"mode_count=15263, valid=16384",True
28.7767_77.6443.png,28.7767,77.6443,40,Cropland,0.77734375,"mode_count=12736, valid=16384",True
28.7855_76.8558.png,28.7855,76.8558,40,Cropland,0.42132568359375,"mode_count=6903, valid=16384",True
28.7855_76.8646.png,28.7855,76.8646,50,Built-up,0.47149658203125,"mode_count=7725, valid=16384",True
28.7767_77.6410.png,28.7767,77.641,40,Cropland,0.87255859375,"mode_count=14296, valid=16384",True
28.7855_76.8822.png,28.7855,76.8822,40,Cropland,0.97247314453125,"mode_count=15933, valid=16384",True
28.7855_76.8734.png,28.7855,76.8734,40,Cropland,0.83209228515625,"mode_count=13633, valid=16384",True
28.7855_76.8910.png,28.7855,76.891,40,Cropland,0.96380615234375,"mode_count=15791, valid=16384",True
28.7855_76.8943.png,28.7855,76.8943,40,Cropland,0.966064453125,"mode_count=15828, valid=16384",True
28.7855_76.9057.png,28.7855,76.9057,40,Cropland,0.87005615234375,"mode_count=14255, valid=16384",True
28.7855_76.9145.png,28.7855,76.9145,40,Cropland,0.958984375,"mode_count=15712, valid=16384",True
28.7855_76.9233.png,28.7855,76.9233,40,Cropland,0.90338134765625,"mode_count=14801, valid=16384",True
28.7855_76.9409.png,28.7855,76.9409,40,Cropland,0.631103515625,"mode_count=10340, valid=16384",True
28.7855_76.9321.png,28.7855,76.9321,40,Cropland,0.47259521484375,"mode_count=7743, valid=16384",True
28.7855_76.9646.png,28.7855,76.9646,40,Cropland,0.85675048828125,"mode_count=14037, valid=16384",True
28.7855_76.9443.png,28.7855,76.9443,40,Cropland,0.67364501953125,"mode_count=11037, valid=16384",True
28.7855_76.9822.png,28.7855,76.9822,40,Cropland,0.9697265625,"mode_count=15888, valid=16384",True
28.7855_76.9558.png,28.7855,76.9558,40,Cropland,0.8291015625,"mode_count=13584, valid=16384",True
28.7855_76.9734.png,28.7855,76.9734,40,Cropland,0.76214599609375,"mode_count=12487, valid=16384",True
28.7855_76.9910.png,28.7855,76.991,40,Cropland,0.9937744140625,"mode_count=16282, valid=16384",True
28.7855_76.9944.png,28.7855,76.9944,40,Cropland,0.9930419921875,"mode_count=16270, valid=16384",True
28.7855_77.0058.png,28.7855,77.0058,40,Cropland,0.98809814453125,"mode_count=16189, valid=16384",True
28.7855_77.0234.png,28.7855,77.0234,40,Cropland,0.876953125,"mode_count=14368, valid=16384",True
28.7855_77.0146.png,28.7855,77.0146,40,Cropland,0.99005126953125,"mode_count=16221, valid=16384",True
28.7855_77.0322.png,28.7855,77.0322,40,Cropland,0.946533203125,"mode_count=15508, valid=16384",True
28.7855_77.0443.png,28.7855,77.0443,50,Built-up,0.70458984375,"mode_count=11544, valid=16384",True
28.7855_77.0410.png,28.7855,77.041,40,Cropland,0.50836181640625,"mode_count=8329, valid=16384",True
28.7855_77.0557.png,28.7855,77.0557,50,Built-up,0.9376220703125,"mode_count=15362, valid=16384",True
28.7855_77.0733.png,28.7855,77.0733,40,Cropland,0.42681884765625,"mode_count=6993, valid=16384",True
28.7855_77.0645.png,28.7855,77.0645,50,Built-up,0.60772705078125,"mode_count=9957, valid=16384",True
28.7855_77.0821.png,28.7855,77.0821,40,Cropland,0.83343505859375,"mode_count=13655, valid=16384",True
28.7855_77.0944.png,28.7855,77.0944,40,Cropland,0.6737060546875,"mode_count=11038, valid=16384",True
28.7855_77.0909.png,28.7855,77.0909,40,Cropland,0.75390625,"mode_count=12352, valid=16384",True
