filename,lat,lon,assigned_code,label,dominance,comment,keep
28.8855_77.2734.png,28.8855,77.2734,40,Cropland,0.67034912109375,"mode_count=10983, valid=16384",True
28.4178_77.0557.png,28.4178,77.0557,50,Built-up,0.8687744140625,"mode_count=14234, valid=16384",True
28.4678_77.5645.png,28.4678,77.5645,50,Built-up,0.50457763671875,"mode_count=8267, valid=16384",True
28.4354_77.2322.png,28.4354,77.2322,20,Shrubland,0.50347900390625,"mode_count=8249, valid=16384",True
28.6678_77.5410.png,28.6678,77.541,40,Cropland,0.66558837890625,"mode_count=10905, valid=16384",True
28.8057_76.9057.png,28.8057,76.9057,40,Cropland,0.71295166015625,"mode_count=11681, valid=16384",True
28.4854_77.3233.png,28.4854,77.3233,50,Built-up,0.6812744140625,"mode_count=11162, valid=16384",True
28.8090_77.0058.png,28.809,77.0058,40,Cropland,0.452880859375,"mode_count=7420, valid=16384",True
28.6056_77.2322.png,28.6056,77.2322,10,Tree cover,0.5718994140625,"mode_count=9370, valid=16384",True
28.4766_76.9734.png,28.4766,76.9734,50,Built-up,0.36968994140625,"mode_count=6057, valid=16384",True
28.5557_76.9558.png,28.5557,76.9558,40,Cropland,0.8746337890625,"mode_count=14330, valid=16384",True
28.2354_77.5410.png,28.2354,77.541,40,Cropland,0.888671875,"mode_count=14560, valid=16384",True
28.4766_76.9443.png,28.4766,76.9443,40,Cropland,0.66339111328125,"mode_count=10869, valid=16384",True
28.2943_77.0944.png,28.2943,77.0944,40,Cropland,0.92401123046875,"mode_count=15139, valid=16384",True
28.8178_76.9910.png,28.8178,76.991,40,Cropland,0.787109375,"mode_count=12896, valid=16384",True
28.5091_77.4944.png,28.5091,77.4944,50,Built-up,0.59954833984375,"mode_count=9823, valid=16384",True
28.2591_77.2734.png,28.2591,77.2734,40,Cropland,0.8748779296875,"mode_count=14334, valid=16384",True
28.8855_76.9646.png,28.8855,76.9646,40,Cropland,0.82806396484375,"mode_count=13567, valid=16384",True
28.2767_77.2444.png,28.2767,77.2444,40,Cropland,0.7606201171875,"mode_count=12462, valid=16384",True
28.7679_77.4558.png,28.7679,77.4558,40,Cropland,0.85052490234375,"mode_count=13935, valid=16384",True
28.8266_77.0058.png,28.8266,77.0058,40,Cropland,0.9281005859375,"mode_count=15206, valid=16384",True
28.6557_77.2058.png,28.6557,77.2058,50,Built-up,0.85546875,"mode_count=14016, valid=16384",True
28.2354_77.5645.png,28.2354,77.5645,40,Cropland,0.87701416015625,"mode_count=14369, valid=16384",True
28.3057_77.0909.png,28.3057,77.0909,40,Cropland,0.9373779296875,"mode_count=15358, valid=16384",True
28.3679_77.2646.png,28.3679,77.2646,50,Built-up,0.76519775390625,"mode_count=12537, valid=16384",True
28.5590_77.1557.png,28.559,77.1557,50,Built-up,0.5224609375,"mode_count=8560, valid=16384",True
28.5766_77.1733.png,28.5766,77.1733,50,Built-up,0.6015625,"mode_count=9856, valid=16384",True
28.9057_77.6146.png,28.9057,77.6146,40,Cropland,0.8292236328125,"mode_count=13586, valid=16384",True
28.3266_77.0443.png,28.3266,77.0443,10,Tree cover,0.5111083984375,"mode_count=8374, valid=16384",True
28.5267_77.1821.png,28.5267,77.1821,10,Tree cover,0.7523193359375,"mode_count=12326, valid=16384",True
28.5766_77.0322.png,28.5766,77.0322,50,Built-up,0.525390625,"mode_count=8608, valid=16384",True
28.8767_77.4233.png,28.8767,77.4233,40,Cropland,0.835205078125,"mode_count=13684, valid=16384",True
28.8855_77.5322.png,28.8855,77.5322,10,Tree cover,0.86773681640625,"mode_count=14217, valid=16384",True
28.5443_77.1443.png,28.5443,77.1443,10,Tree cover,0.69970703125,"mode_count=11464, valid=16384",True
28.5267_76.8558.png,28.5267,76.8558,40,Cropland,0.84014892578125,"mode_count=13765, valid=16384",True
28.9942_77.5410.png,28.9942,77.541,40,Cropland,0.88092041015625,"mode_count=14433, valid=16384",True
28.9590_77.0821.png,28.959,77.0821,40,Cropland,0.48638916015625,"mode_count=7969, valid=16384",True
28.9354_77.0322.png,28.9354,77.0322,40,Cropland,0.93585205078125,"mode_count=15333, valid=16384",True
28.2591_77.3734.png,28.2591,77.3734,40,Cropland,0.4940185546875,"mode_count=8094, valid=16384",True
28.6091_77.4558.png,28.6091,77.4558,50,Built-up,0.56011962890625,"mode_count=9177, valid=16384",True
28.5942_77.0234.png,28.5942,77.0234,50,Built-up,0.43316650390625,"mode_count=7097, valid=16384",True
28.8767_77.4321.png,28.8767,77.4321,40,Cropland,0.75762939453125,"mode_count=12413, valid=16384",True
28.7266_77.4409.png,28.7266,77.4409,40,Cropland,0.58905029296875,"mode_count=9651, valid=16384",True
28.5766_76.9822.png,28.5766,76.9822,40,Cropland,0.6123046875,"mode_count=10032, valid=16384",True
28.8855_77.3734.png,28.8855,77.3734,40,Cropland,0.9306640625,"mode_count=15248, valid=16384",True
28.6557_77.5443.png,28.6557,77.5443,40,Cropland,0.7191162109375,"mode_count=11782, valid=16384",True
28.3556_76.8910.png,28.3556,76.891,20,Shrubland,0.39776611328125,"mode_count=6517, valid=16384",True
28.9178_76.9822.png,28.9178,76.9822,40,Cropland,0.86724853515625,"mode_count=14209, valid=16384",True
28.4854_77.0322.png,28.4854,77.0322,50,Built-up,0.45965576171875,"mode_count=7531, valid=16384",True
28.9354_76.9409.png,28.9354,76.9409,40,Cropland,0.77288818359375,"mode_count=12663, valid=16384",True
28.9942_77.4409.png,28.9942,77.4409,40,Cropland,0.85821533203125,"mode_count=14061, valid=16384",True
28.4678_77.4910.png,28.4678,77.491,50,Built-up,0.51715087890625,"mode_count=8473, valid=16384",True
28.8354_77.5146.png,28.8354,77.5146,40,Cropland,0.7607421875,"mode_count=12464, valid=16384",True
28.4854_77.0645.png,28.4854,77.0645,50,Built-up,0.7847900390625,"mode_count=12858, valid=16384",True
28.9854_77.3233.png,28.9854,77.3233,40,Cropland,0.6607666015625,"mode_count=10826, valid=16384",True
28.5443_77.0234.png,28.5443,77.0234,40,Cropland,0.45623779296875,"mode_count=7475, valid=16384",True
28.2090_77.4822.png,28.209,77.4822,40,Cropland,0.99176025390625,"mode_count=16249, valid=16384",True
28.2266_76.8646.png,28.2266,76.8646,20,Shrubland,0.6612548828125,"mode_count=10834, valid=16384",True
28.6443_76.9443.png,28.6443,76.9443,40,Cropland,0.89154052734375,"mode_count=14607, valid=16384",True
28.8090_77.4057.png,28.809,77.4057,40,Cropland,0.5103759765625,"mode_count=8362, valid=16384",True
28.6942_77.2646.png,28.6942,77.2646,50,Built-up,0.9456787109375,"mode_count=15494, valid=16384",True
28.9178_77.0821.png,28.9178,77.0821,40,Cropland,0.54107666015625,"mode_count=8865, valid=16384",True
28.6355_76.8943.png,28.6355,76.8943,40,Cropland,0.87939453125,"mode_count=14408, valid=16384",True
28.4678_77.4734.png,28.4678,77.4734,40,Cropland,0.79107666015625,"mode_count=12961, valid=16384",True
28.8057_77.5645.png,28.8057,77.5645,40,Cropland,0.80413818359375,"mode_count=13175, valid=16384",True
28.2679_77.0058.png,28.2679,77.0058,40,Cropland,0.8804931640625,"mode_count=14426, valid=16384",True
28.4556_77.0909.png,28.4556,77.0909,50,Built-up,0.74114990234375,"mode_count=12143, valid=16384",True
28.5590_77.0443.png,28.559,77.0443,50,Built-up,0.570556640625,"mode_count=9348, valid=16384",True
28.2679_77.0909.png,28.2679,77.0909,40,Cropland,0.85357666015625,"mode_count=13985, valid=16384",True
28.8354_77.3057.png,28.8354,77.3057,40,Cropland,0.7520751953125,"mode_count=12322, valid=16384",True
28.7557_76.9822.png,28.7557,76.9822,40,Cropland,0.90771484375,"mode_count=14872, valid=16384",True
28.2090_76.9944.png,28.209,76.9944,40,Cropland,0.84326171875,"mode_count=13816, valid=16384",True
28.9678_77.3145.png,28.9678,77.3145,40,Cropland,0.90203857421875,"mode_count=14779, valid=16384",True
28.7557_77.0909.png,28.7557,77.0909,40,Cropland,0.4705810546875,"mode_count=7710, valid=16384",True
28.4766_77.0146.png,28.4766,77.0146,50,Built-up,0.9556884765625,"mode_count=15658, valid=16384",True
28.2056_76.9558.png,28.2056,76.9558,40,Cropland,0.4560546875,"mode_count=7472, valid=16384",True
28.2442_77.0058.png,28.2442,77.0058,40,Cropland,0.98895263671875,"mode_count=16203, valid=16384",True
28.7943_77.3145.png,28.7943,77.3145,40,Cropland,0.603515625,"mode_count=9888, valid=16384",True
28.2442_77.3409.png,28.2442,77.3409,40,Cropland,0.80657958984375,"mode_count=13215, valid=16384",True
28.4266_77.3145.png,28.4266,77.3145,50,Built-up,0.96417236328125,"mode_count=15797, valid=16384",True
28.6766_77.0410.png,28.6766,77.041,50,Built-up,0.83612060546875,"mode_count=13699, valid=16384",True
28.8057_77.2734.png,28.8057,77.2734,40,Cropland,0.6021728515625,"mode_count=9866, valid=16384",True
28.4266_77.3943.png,28.4266,77.3943,40,Cropland,0.6640625,"mode_count=10880, valid=16384",True
28.5057_76.9944.png,28.5057,76.9944,50,Built-up,0.28936767578125,"mode_count=4741, valid=16384",True
28.4266_76.9057.png,28.4266,76.9057,40,Cropland,0.817138671875,"mode_count=13388, valid=16384",True
28.6557_77.0322.png,28.6557,77.0322,50,Built-up,0.45025634765625,"mode_count=7377, valid=16384",True
28.8591_77.2322.png,28.8591,77.2322,40,Cropland,0.873291015625,"mode_count=14308, valid=16384",True
28.6678_77.1645.png,28.6678,77.1645,50,Built-up,0.85986328125,"mode_count=14088, valid=16384",True
28.2679_76.9409.png,28.2679,76.9409,40,Cropland,0.98431396484375,"mode_count=16127, valid=16384",True
28.2056_77.4443.png,28.2056,77.4443,40,Cropland,0.91131591796875,"mode_count=14931, valid=16384",True
28.7943_77.2234.png,28.7943,77.2234,40,Cropland,0.922607421875,"mode_count=15116, valid=16384",True
28.9442_77.2444.png,28.9442,77.2444,40,Cropland,0.7830810546875,"mode_count=12830, valid=16384",True
28.6056_76.9321.png,28.6056,76.9321,40,Cropland,0.90789794921875,"mode_count=14875, valid=16384",True
28.4678_77.0821.png,28.4678,77.0821,50,Built-up,0.8021240234375,"mode_count=13142, valid=16384",True
28.3090_76.8910.png,28.309,76.891,40,Cropland,0.76177978515625,"mode_count=12481, valid=16384",True
28.2354_77.3558.png,28.2354,77.3558,40,Cropland,0.8992919921875,"mode_count=14734, valid=16384",True
28.6942_77.2943.png,28.6942,77.2943,50,Built-up,0.89154052734375,"mode_count=14607, valid=16384",True
28.7855_77.6146.png,28.7855,77.6146,40,Cropland,0.927001953125,"mode_count=15188, valid=16384",True
28.8266_77.2734.png,28.8266,77.2734,40,Cropland,0.755859375,"mode_count=12384, valid=16384",True
28.8556_77.3409.png,28.8556,77.3409,40,Cropland,0.8206787109375,"mode_count=13446, valid=16384",True
28.3266_77.4944.png,28.3266,77.4944,40,Cropland,0.99090576171875,"mode_count=16235, valid=16384",True
28.6590_77.6234.png,28.659,77.6234,40,Cropland,0.98004150390625,"mode_count=16057, valid=16384",True
28.6355_77.1557.png,28.6355,77.1557,40,Cropland,0.38116455078125,"mode_count=6245, valid=16384",True
28.5091_77.5410.png,28.5091,77.541,40,Cropland,0.45062255859375,"mode_count=7383, valid=16384",True
28.5854_77.2322.png,28.5854,77.2322,50,Built-up,0.68035888671875,"mode_count=11147, valid=16384",True
28.8178_76.8943.png,28.8178,76.8943,40,Cropland,0.78387451171875,"mode_count=12843, valid=16384",True
28.2266_77.1821.png,28.2266,77.1821,40,Cropland,0.77655029296875,"mode_count=12723, valid=16384",True
28.7591_77.5557.png,28.7591,77.5557,40,Cropland,0.9224853515625,"mode_count=15114, valid=16384",True
28.6766_77.1410.png,28.6766,77.141,50,Built-up,0.77423095703125,"mode_count=12685, valid=16384",True
28.5942_77.5733.png,28.5942,77.5733,40,Cropland,0.771240234375,"mode_count=12636, valid=16384",True
28.2442_77.3444.png,28.2442,77.3444,40,Cropland,0.76776123046875,"mode_count=12579, valid=16384",True
28.4266_77.0322.png,28.4266,77.0322,50,Built-up,0.67742919921875,"mode_count=11099, valid=16384",True
28.2557_77.5909.png,28.2557,77.5909,40,Cropland,0.9117431640625,"mode_count=14938, valid=16384",True
28.8679_77.4646.png,28.8679,77.4646,40,Cropland,0.84417724609375,"mode_count=13831, valid=16384",True
28.8855_77.3145.png,28.8855,77.3145,40,Cropland,0.88616943359375,"mode_count=14519, valid=16384",True
28.4942_77.1146.png,28.4942,77.1146,20,Shrubland,0.58489990234375,"mode_count=9583, valid=16384",True
28.7855_77.0821.png,28.7855,77.0821,40,Cropland,0.83343505859375,"mode_count=13655, valid=16384",True
28.5091_77.5058.png,28.5091,77.5058,50,Built-up,0.64825439453125,"mode_count=10621, valid=16384",True
28.8442_77.6443.png,28.8442,77.6443,40,Cropland,0.82513427734375,"mode_count=13519, valid=16384",True
28.4766_77.4734.png,28.4766,77.4734,40,Cropland,0.6060791015625,"mode_count=9930, valid=16384",True
28.3556_77.4944.png,28.3556,77.4944,40,Cropland,0.9244384765625,"mode_count=15146, valid=16384",True
28.9442_77.5733.png,28.9442,77.5733,40,Cropland,0.875244140625,"mode_count=14340, valid=16384",True
28.5091_77.2322.png,28.5091,77.2322,50,Built-up,0.95355224609375,"mode_count=15623, valid=16384",True
28.2354_77.0410.png,28.2354,77.041,40,Cropland,0.80767822265625,"mode_count=13233, valid=16384",True
28.2354_77.3233.png,28.2354,77.3233,40,Cropland,0.7818603515625,"mode_count=12810, valid=16384",True
28.2855_77.5443.png,28.2855,77.5443,40,Cropland,0.61370849609375,"mode_count=10055, valid=16384",True
28.9442_76.9321.png,28.9442,76.9321,40,Cropland,0.9727783203125,"mode_count=15938, valid=16384",True
28.3556_77.3409.png,28.3556,77.3409,50,Built-up,0.51171875,"mode_count=8384, valid=16384",True
28.3266_77.6410.png,28.3266,77.641,40,Cropland,0.95849609375,"mode_count=15704, valid=16384",True
28.3178_77.1557.png,28.3178,77.1557,20,Shrubland,0.8555908203125,"mode_count=14018, valid=16384",True
28.2557_77.3910.png,28.2557,77.391,40,Cropland,0.7144775390625,"mode_count=11706, valid=16384",True
28.2354_77.4558.png,28.2354,77.4558,40,Cropland,0.74688720703125,"mode_count=12237, valid=16384",True
28.2679_77.1821.png,28.2679,77.1821,40,Cropland,0.73468017578125,"mode_count=12037, valid=16384",True
28.4854_77.1645.png,28.4854,77.1645,10,Tree cover,0.66204833984375,"mode_count=10847, valid=16384",True
28.9178_77.1733.png,28.9178,77.1733,40,Cropland,0.896728515625,"mode_count=14692, valid=16384",True
28.2266_77.0909.png,28.2266,77.0909,40,Cropland,0.86248779296875,"mode_count=14131, valid=16384",True
28.9266_77.6322.png,28.9266,77.6322,40,Cropland,0.64471435546875,"mode_count=10563, valid=16384",True
28.6056_77.5944.png,28.6056,77.5944,40,Cropland,0.53668212890625,"mode_count=8793, valid=16384",True
28.3178_77.0733.png,28.3178,77.0733,40,Cropland,0.9307861328125,"mode_count=15250, valid=16384",True
28.5766_76.9910.png,28.5766,76.991,40,Cropland,0.564697265625,"mode_count=9252, valid=16384",True
28.2442_77.5821.png,28.2442,77.5821,40,Cropland,0.96368408203125,"mode_count=15789, valid=16384",True
28.6443_77.4145.png,28.6443,77.4145,50,Built-up,0.92266845703125,"mode_count=15117, valid=16384",True
28.8855_77.5058.png,28.8855,77.5058,40,Cropland,0.61395263671875,"mode_count=10059, valid=16384",True
28.8266_77.3910.png,28.8266,77.391,40,Cropland,0.89068603515625,"mode_count=14593, valid=16384",True
28.9266_77.2822.png,28.9266,77.2822,40,Cropland,0.70928955078125,"mode_count=11621, valid=16384",True
28.3556_77.0322.png,28.3556,77.0322,50,Built-up,0.52392578125,"mode_count=8584, valid=16384",True
28.9854_77.0645.png,28.9854,77.0645,40,Cropland,0.81463623046875,"mode_count=13347, valid=16384",True
28.8679_77.0645.png,28.8679,77.0645,40,Cropland,0.95477294921875,"mode_count=15643, valid=16384",True
28.4057_76.8734.png,28.4057,76.8734,40,Cropland,0.8514404296875,"mode_count=13950, valid=16384",True
28.5267_77.3409.png,28.5267,77.3409,40,Cropland,0.3983154296875,"mode_count=6526, valid=16384",True
28.2442_77.0733.png,28.2442,77.0733,50,Built-up,0.7978515625,"mode_count=13072, valid=16384",True
28.7354_76.9145.png,28.7354,76.9145,40,Cropland,0.98248291015625,"mode_count=16097, valid=16384",True
28.4942_77.0058.png,28.4942,77.0058,50,Built-up,0.79052734375,"mode_count=12952, valid=16384",True
28.9590_77.5234.png,28.959,77.5234,40,Cropland,0.79144287109375,"mode_count=12967, valid=16384",True
28.9678_77.2558.png,28.9678,77.2558,40,Cropland,0.766845703125,"mode_count=12564, valid=16384",True
28.2056_77.5557.png,28.2056,77.5557,40,Cropland,0.9716796875,"mode_count=15920, valid=16384",True
28.9678_77.1909.png,28.9678,77.1909,40,Cropland,0.962890625,"mode_count=15776, valid=16384",True
28.7591_77.2943.png,28.7591,77.2943,50,Built-up,0.63690185546875,"mode_count=10435, valid=16384",True
28.5057_77.5821.png,28.5057,77.5821,40,Cropland,0.77325439453125,"mode_count=12669, valid=16384",True
28.4442_77.4734.png,28.4442,77.4734,40,Cropland,0.32232666015625,"mode_count=5281, valid=16384",True
28.4090_77.5058.png,28.409,77.5058,40,Cropland,0.74017333984375,"mode_count=12127, valid=16384",True
28.4090_77.5733.png,28.409,77.5733,40,Cropland,0.64813232421875,"mode_count=10619, valid=16384",True
28.3855_77.5443.png,28.3855,77.5443,40,Cropland,0.6240234375,"mode_count=10224, valid=16384",True
28.7178_77.1645.png,28.7178,77.1645,50,Built-up,0.80877685546875,"mode_count=13251, valid=16384",True
28.8090_77.5909.png,28.809,77.5909,40,Cropland,0.81890869140625,"mode_count=13417, valid=16384",True
28.8354_77.1146.png,28.8354,77.1146,40,Cropland,0.44317626953125,"mode_count=7261, valid=16384",True
28.3556_77.5443.png,28.3556,77.5443,30,Grassland,0.26617431640625,"mode_count=4361, valid=16384",True
28.7679_77.6443.png,28.7679,77.6443,40,Cropland,0.9342041015625,"mode_count=15306, valid=16384",True
28.6766_77.3145.png,28.6766,77.3145,50,Built-up,0.85052490234375,"mode_count=13935, valid=16384",True
28.7266_77.0058.png,28.7266,77.0058,50,Built-up,0.45428466796875,"mode_count=7443, valid=16384",True
28.6854_77.4233.png,28.6854,77.4233,50,Built-up,0.87921142578125,"mode_count=14405, valid=16384",True
28.6056_77.0557.png,28.6056,77.0557,50,Built-up,0.908203125,"mode_count=14880, valid=16384",True
28.2090_77.2322.png,28.209,77.2322,40,Cropland,0.87701416015625,"mode_count=14369, valid=16384",True
28.3090_76.9321.png,28.309,76.9321,40,Cropland,0.51947021484375,"mode_count=8511, valid=16384",True
28.5267_77.6234.png,28.5267,77.6234,40,Cropland,0.80609130859375,"mode_count=13207, valid=16384",True
28.5557_77.5146.png,28.5557,77.5146,40,Cropland,0.76171875,"mode_count=12480, valid=16384",True
28.6179_77.0909.png,28.6179,77.0909,50,Built-up,0.72576904296875,"mode_count=11891, valid=16384",True
28.2056_77.3910.png,28.2056,77.391,40,Cropland,0.900390625,"mode_count=14752, valid=16384",True
28.2056_77.0410.png,28.2056,77.041,30,Grassland,0.4334716796875,"mode_count=7102, valid=16384",True
28.7090_77.3233.png,28.709,77.3233,50,Built-up,0.7249755859375,"mode_count=11878, valid=16384",True
28.4854_77.2910.png,28.4854,77.291,50,Built-up,0.66790771484375,"mode_count=10943, valid=16384",True
28.9090_77.3444.png,28.909,77.3444,40,Cropland,0.867431640625,"mode_count=14212, valid=16384",True
28.5179_77.6322.png,28.5179,77.6322,40,Cropland,0.84674072265625,"mode_count=13873, valid=16384",True
28.2679_77.4443.png,28.2679,77.4443,40,Cropland,0.73626708984375,"mode_count=12063, valid=16384",True
28.7591_77.4734.png,28.7591,77.4734,40,Cropland,0.88531494140625,"mode_count=14505, valid=16384",True
28.5766_77.3558.png,28.5766,77.3558,50,Built-up,0.72320556640625,"mode_count=11849, valid=16384",True
28.6179_77.5733.png,28.6179,77.5733,40,Cropland,0.83978271484375,"mode_count=13759, valid=16384",True
28.9556_76.9233.png,28.9556,76.9233,40,Cropland,0.87725830078125,"mode_count=14373, valid=16384",True
